 10.29921260  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.29921260  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.29921260  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.29921260  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.29921260  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.29921260  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.29921260  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.29921260  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.29921260  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.29921260  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.29921260  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.29921260  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.29921260  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.29921260  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.29921260  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.29921260  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.29921260  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.29921260  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.29921260  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.29921260  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.29921260  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.29921260  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.29921260  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.29921260  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.29921260  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.29921260  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.29921260  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.29921260  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.29921260  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.29921260  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.29921260  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.29921260  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.29921260  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.29921260  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.29921260  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.29921260  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.29921260  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.29921260  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.29921260  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.29921260  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.29921260 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.29921260 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.29921260 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.29921260 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.29921260 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.29921260 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.29921260 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.29921260 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.29921260 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.29921260 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.29921260 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.39370079  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.39370079  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.39370079  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.39370079  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.39370079  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.39370079  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.39370079  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.39370079  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.39370079  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.39370079  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.39370079  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.39370079  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.39370079  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.39370079  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.39370079  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.39370079  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.39370079  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.39370079  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.39370079  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.39370079  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.39370079  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.39370079  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.39370079  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.39370079  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.39370079  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.39370079  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.39370079  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.39370079  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.39370079  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.39370079  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.39370079  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.39370079  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.39370079  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.39370079  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.39370079  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.39370079  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.39370079  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.39370079  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.39370079  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.39370079  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.39370079  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.39370079  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.39370079  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.39370079  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.39370079  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.39370079  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.39370079  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.39370079  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.39370079  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.39370079  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.39370079  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.39370079  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.39370079  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.39370079 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.39370079 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.39370079 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.39370079 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.39370079 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.39370079 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.39370079 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.39370079 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.39370079 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.39370079 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.39370079 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.48818898  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.48818898  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.48818898  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.48818898  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.48818898  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.48818898  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.48818898  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.48818898  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.48818898  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.48818898  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.48818898  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.48818898  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.48818898  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.48818898  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.48818898  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.48818898  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.48818898  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.48818898  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.48818898  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.48818898  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.48818898  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.48818898  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.48818898  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.48818898  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.48818898  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.48818898  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.48818898  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.48818898  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.48818898  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.48818898  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.48818898  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.48818898  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.48818898  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.48818898  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.48818898  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.48818898  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.48818898  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.48818898  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.48818898  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.48818898  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.48818898  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.48818898  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.48818898  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.48818898  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.48818898  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.48818898  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.48818898  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.48818898  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.48818898  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.48818898  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.48818898  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.48818898  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.48818898  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.48818898 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.48818898 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.48818898 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.48818898 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.48818898 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.48818898 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.48818898 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.48818898 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.48818898 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.48818898 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.48818898 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.58267717  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.58267717  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.58267717  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.58267717  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.58267717  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.58267717  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.58267717  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.58267717  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.58267717  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.58267717  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.58267717  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.58267717  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.58267717  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.58267717  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.58267717  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.58267717  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.58267717  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.58267717  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.58267717  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.58267717  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.58267717  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.58267717  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.58267717  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.58267717  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.58267717  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.58267717  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.58267717  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.58267717  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.58267717  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.58267717  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.58267717  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.58267717  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.58267717  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.58267717  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.58267717  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.58267717  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.58267717  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.58267717  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.58267717  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.58267717  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.58267717  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.58267717  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.58267717  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.58267717  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.58267717  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.58267717  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.58267717  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.58267717  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.58267717  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.58267717  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.58267717  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.58267717  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.58267717  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.58267717 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.58267717 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.58267717 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.58267717 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.58267717 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.58267717 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.58267717 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.58267717 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.58267717 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.58267717 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.58267717 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.67716535  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.67716535  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.67716535  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.67716535  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.67716535  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.67716535  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.67716535  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.67716535  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.67716535  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.67716535  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.67716535  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.67716535  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.67716535  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.67716535  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.67716535  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.67716535  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.67716535  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.67716535  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.67716535  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.67716535  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.67716535  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.67716535  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.67716535  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.67716535  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.67716535  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.67716535  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.67716535  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.67716535  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.67716535  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.67716535  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.67716535  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.67716535  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.67716535  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.67716535  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.67716535  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.67716535  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.67716535  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.67716535  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.67716535  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.67716535  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.67716535  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.67716535  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.67716535  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.67716535  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.67716535  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.67716535  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.67716535  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.67716535  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.67716535  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.67716535  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.67716535  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.67716535  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.67716535  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.67716535 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.67716535 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.67716535 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.67716535 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.67716535 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.67716535 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.67716535 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.67716535 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.67716535 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.67716535 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.67716535 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.77165354  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.77165354  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.77165354  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.77165354  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.77165354  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.77165354  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.77165354  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.77165354  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.77165354  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.77165354  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.77165354  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.77165354  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.77165354  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.77165354  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.77165354  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.77165354  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.77165354  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.77165354  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.77165354  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.77165354  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.77165354  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.77165354  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.77165354  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.77165354  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.77165354  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.77165354  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.77165354  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.77165354  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.77165354  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.77165354  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.77165354  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.77165354  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.77165354  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.77165354  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.77165354  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.77165354  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.77165354  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.77165354  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.77165354  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.77165354  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.77165354  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.77165354  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.77165354  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.77165354  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.77165354  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.77165354  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.77165354  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.77165354  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.77165354  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.77165354  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.77165354  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.77165354  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.77165354  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.77165354 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.77165354 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.77165354 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.77165354 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.77165354 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.77165354 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.77165354 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.77165354 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.77165354 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.77165354 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.77165354 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.86614173  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.86614173  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.86614173  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.86614173  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.86614173  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.86614173  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.86614173  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.86614173  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.86614173  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.86614173  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.86614173  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.86614173  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.86614173  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.86614173  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.86614173  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.86614173  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.86614173  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.86614173  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.86614173  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.86614173  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.86614173  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.86614173  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.86614173  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.86614173  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.86614173  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.86614173  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.86614173  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.86614173  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.86614173  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.86614173  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.86614173  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.86614173  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.86614173  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.86614173  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.86614173  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.86614173  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.86614173  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.86614173  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.86614173  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.86614173  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.86614173  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.86614173  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.86614173  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.86614173  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.86614173  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.86614173  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.86614173  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.86614173  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.86614173  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.86614173  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.86614173  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.86614173  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.86614173  9.90476190    0.0000000000E+00    0.0000000000E+00
